Transcript,Auschwitz count,Auschwitz %,Baltic states and Sweden count,Baltic states and Sweden %,"Boder trying to understand reasons, skepticism count","Boder trying to understand reasons, skepticism %","Christians, church, religion count","Christians, church, religion %","France, French count","France, French %","Germany, Germans count","Germany, Germans %",Interactions with SS and SS actions count,Interactions with SS and SS actions %,"Interactions with and feelings about Germans, Aryan identities count","Interactions with and feelings about Germans, Aryan identities %",Italy count,Italy %,"Jews and Jewish identity, false papers count","Jews and Jewish identity, false papers %",Jews and fate of Jewish community count,Jews and fate of Jewish community %,"Palestine, Judaism, kibbutzim count","Palestine, Judaism, kibbutzim %","Paris, France count","Paris, France %","Poland, Polish count","Poland, Polish %","Russia, Russians count","Russia, Russians %",Switzerland count,Switzerland %,To and from cities and countries count,To and from cities and countries %,"Actions, choices, and intentions count","Actions, choices, and intentions %","Arrest, beating count","Arrest, beating %","Behavior, treatment, and aftermath count","Behavior, treatment, and aftermath %","Birth, living situation, camp life count","Birth, living situation, camp life %",Children count,Children %,"Clarifications, mostly geographic and people count","Clarifications, mostly geographic and people %","Closed-ended, factual questions, mostly yes-no questions count","Closed-ended, factual questions, mostly yes-no questions %",Clothing and material objects count,Clothing and material objects %,Collective actions vs. individual agency count,Collective actions vs. individual agency %,"Countryside (forest, fields, and farms) count","Countryside (forest, fields, and farms) %","Days, daily life, daily routines count","Days, daily life, daily routines %",Encounters with Germans count,Encounters with Germans %,"Escaping, leaving, being evacuated, fleeing count","Escaping, leaving, being evacuated, fleeing %","Factory work, forced labor, business count","Factory work, forced labor, business %","Factual clarification (name, address, number, meaning) count","Factual clarification (name, address, number, meaning) %",Family separation count,Family separation %,"Family (background, what happened to) count","Family (background, what happened to) %","Food, eating, and drinking count","Food, eating, and drinking %",Fuel count,Fuel %,"Geographic locations, camp names/locations count","Geographic locations, camp names/locations %",Ghetto experiences count,Ghetto experiences %,"Hospital, doctor count","Hospital, doctor %",How long (lengths of time) count,How long (lengths of time) %,How many (people) count,How many (people) %,How many people in family count,How many people in family %,How old (age) count,How old (age) %,"Hygiene, toilet facilities, body violations count","Hygiene, toilet facilities, body violations %","Introductions, storytelling count","Introductions, storytelling %","Killing, shooting, and death count","Killing, shooting, and death %","Lager (names, conditions, factual details) count","Lager (names, conditions, factual details) %","Liberation, end of war count","Liberation, end of war %","Living quarters (homes, barracks) count","Living quarters (homes, barracks) %","Locations and activities in streets, cities count","Locations and activities in streets, cities %",Longer questions about unique Holocaust experiences count,Longer questions about unique Holocaust experiences %,"Marriage, marital relations, family count","Marriage, marital relations, family %","Men (fathers, sons, brothers, husbands, uncles) count","Men (fathers, sons, brothers, husbands, uncles) %",Men and women count,Men and women %,"Military, soldiers, and construction count","Military, soldiers, and construction %","Mistreatment and death, corpses, gassings, crematoria count","Mistreatment and death, corpses, gassings, crematoria %",Mistreatment and reactions count,Mistreatment and reactions %,"Music, song count","Music, song %",Night count,Night %,Numerical quantities (mostly people) count,Numerical quantities (mostly people) %,Numerical quantities and dates count,Numerical quantities and dates %,"Outbreak of the war, events of war count","Outbreak of the war, events of war %",Payments and wages count,Payments and wages %,Prisoners count,Prisoners %,Professional work and industry count,Professional work and industry %,"Quantities (size, weight, amounts, distance) count","Quantities (size, weight, amounts, distance) %",Questions about men count,Questions about men %,Questions of meaning count,Questions of meaning %,References to women count,References to women %,Schooling count,Schooling %,Sexual violence and assault count,Sexual violence and assault %,Short negation questions (factual) count,Short negation questions (factual) %,Short questions about processes count,Short questions about processes %,"Shorter durations of time (hours, days, weeks, months) count","Shorter durations of time (hours, days, weeks, months) %","Sickness, disease, illness count","Sickness, disease, illness %","Sleeping arrangements, beds count","Sleeping arrangements, beds %","Smoking, cigarettes, bartering count","Smoking, cigarettes, bartering %","Studying, learning count","Studying, learning %",Tattoos count,Tattoos %,Tell me/describe count,Tell me/describe %,"Time (month, year), when count","Time (month, year), when %",Transportation and deportation count,Transportation and deportation %,War destruction count,War destruction %,What count,What %,What happened (next) count,What happened (next) %,"What, how count","What, how %",Where count,Where %,Who count,Who %,"Why, how count","Why, how %",Witnessing events count,Witnessing events %,"Women (mothers, daughters, sisters, wives, aunts) count","Women (mothers, daughters, sisters, wives, aunts) %",Writing/language/inscriptions count,Writing/language/inscriptions %
RG-50.030.0378_trs_en_cleaned_label_frequency.csv,5,5.56,0,0.0,2,2.22,0,0.0,0,0.0,2,2.22,8,8.89,3,3.33,0,0.0,6,6.67,10,11.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.22,0,0.0,0,0.0,0,0.0,0,0.0,1,1.11,2,2.22,1,1.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.11,2,2.22,0,0.0,6,6.67,3,3.33,0,0.0,0,0.0,1,1.11,5,5.56,2,2.22,0,0.0,0,0.0,0,0.0,1,1.11,0,0.0,1,1.11,1,1.11,0,0.0,4,4.44,0,0.0,0,0.0,0,0.0,0,0.0,1,1.11,0,0.0,0,0.0,5,5.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.11,0,0.0,1,1.11,0,0.0,1,1.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.44,0,0.0,1,1.11,2,2.22,1,1.11,0,0.0,0,0.0,0,0.0,3,3.33,0,0.0,0,0.0
RG-50.030.0062_trs_en_cleaned_label_frequency.csv,0,0.0,2,3.92,1,1.96,0,0.0,0,0.0,0,0.0,0,0.0,1,1.96,0,0.0,6,11.76,1,1.96,1,1.96,0,0.0,0,0.0,0,0.0,0,0.0,6,11.76,0,0.0,0,0.0,0,0.0,0,0.0,3,5.88,1,1.96,0,0.0,1,1.96,0,0.0,0,0.0,1,1.96,0,0.0,3,5.88,1,1.96,0,0.0,3,5.88,4,7.84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.96,0,0.0,0,0.0,0,0.0,2,3.92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.96,0,0.0,1,1.96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.92,0,0.0,1,1.96,0,0.0,1,1.96,0,0.0,0,0.0,0,0.0,3,5.88,0,0.0,0,0.0
RG-50.030.0597_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,1,0.76,1,0.76,0,0.0,2,1.53,2,1.53,0,0.0,13,9.92,8,6.11,0,0.0,0,0.0,3,2.29,0,0.0,0,0.0,0,0.0,2,1.53,0,0.0,0,0.0,0,0.0,9,6.87,2,1.53,1,0.76,0,0.0,0,0.0,0,0.0,4,3.05,0,0.0,2,1.53,1,0.76,3,2.29,21,16.03,22,16.79,0,0.0,0,0.0,0,0.0,1,0.76,1,0.76,0,0.0,0,0.0,0,0.0,1,0.76,0,0.0,1,0.76,0,0.0,0,0.0,1,0.76,2,1.53,1,0.76,2,1.53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.05,0,0.0,0,0.0,0,0.0,0,0.0,1,0.76,1,0.76,0,0.0,2,1.53,0,0.0,1,0.76,0,0.0,0,0.0,3,2.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.76,2,1.53,0,0.0,0,0.0,2,1.53,0,0.0,1,0.76,0,0.0,0,0.0,2,1.53,0,0.0,0,0.0
RG-50.030.0008_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.26,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,10.53,1,5.26,0,0.0,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.26,1,5.26,1,5.26,0,0.0,3,15.79,0,0.0,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0140_trs_en_cleaned_label_frequency.csv,1,2.94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,11.76,1,2.94,1,2.94,0,0.0,1,2.94,0,0.0,0,0.0,2,5.88,0,0.0,0,0.0,0,0.0,2,5.88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.94,2,5.88,1,2.94,1,2.94,3,8.82,0,0.0,0,0.0,0,0.0,2,5.88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,8.82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0373_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,13,14.61,0,0.0,0,0.0,5,5.62,6,6.74,1,1.12,8,8.99,7,7.87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,7.87,1,1.12,0,0.0,0,0.0,8,8.99,2,2.25,0,0.0,0,0.0,1,1.12,0,0.0,0,0.0,0,0.0,4,4.49,0,0.0,0,0.0,3,3.37,6,6.74,1,1.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.25,0,0.0,0,0.0,1,1.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.12,0,0.0,3,3.37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.12,0,0.0,2,2.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.25,0,0.0,0,0.0
RG-50.030.0159_trs_en_cleaned_label_frequency.csv,0,0.0,1,2.33,1,2.33,1,2.33,0,0.0,0,0.0,4,9.3,3,6.98,0,0.0,2,4.65,4,9.3,1,2.33,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,1,2.33,3,6.98,1,2.33,2,4.65,0,0.0,1,2.33,0,0.0,0,0.0,1,2.33,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,4,9.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0
RG-50.030.0011_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0194_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,2,40.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.0,0,0.0,0,0.0,0,0.0
RG-50.030.0133_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,2,3.03,1,1.52,1,1.52,0,0.0,1,1.52,0,0.0,11,16.67,4,6.06,1,1.52,0,0.0,0,0.0,0,0.0,4,6.06,1,1.52,1,1.52,0,0.0,0,0.0,0,0.0,2,3.03,2,3.03,1,1.52,0,0.0,0,0.0,0,0.0,1,1.52,0,0.0,2,3.03,0,0.0,2,3.03,5,7.58,4,6.06,0,0.0,0,0.0,0,0.0,3,4.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.52,0,0.0,0,0.0,1,1.52,1,1.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.52,0,0.0,1,1.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,6.06,0,0.0,3,4.55,1,1.52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.52,0,0.0
RG-50.030.0152_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,16.0,1,4.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,3,12.0,0,0.0,0,0.0,0,0.0,6,24.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0229_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,1,2.33,11,25.58,4,9.3,2,4.65,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,2,4.65,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,1,2.33,3,6.98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,9.3,0,0.0,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.65,0,0.0,1,2.33
RG-50.030.0138_trs_en_cleaned_label_frequency.csv,0,0.0,1,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0070_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.0,1,4.0,3,12.0,0,0.0,0,0.0,0,0.0,0,0.0,3,12.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0,2,8.0,0,0.0,2,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.0,0,0.0,0,0.0,1,4.0,1,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,12.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0046_trs_en_cleaned_label_frequency.csv,3,9.38,0,0.0,0,0.0,0,0.0,0,0.0,1,3.12,3,9.38,1,3.12,1,3.12,0,0.0,1,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,9.38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.12,3,9.38,1,3.12,0,0.0,2,6.25,0,0.0,0,0.0,0,0.0,1,3.12,1,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.12,0,0.0,0,0.0,1,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.25,0,0.0,0,0.0,0,0.0,1,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0164_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,3.45,0,0.0,0,0.0,0,0.0,2,3.45,0,0.0,0,0.0,1,1.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.72,1,1.72,0,0.0,0,0.0,1,1.72,5,8.62,1,1.72,1,1.72,0,0.0,1,1.72,0,0.0,0,0.0,0,0.0,2,3.45,0,0.0,2,3.45,4,6.9,3,5.17,1,1.72,0,0.0,0,0.0,3,5.17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.45,1,1.72,0,0.0,1,1.72,0,0.0,0,0.0,1,1.72,1,1.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.72,0,0.0,0,0.0,0,0.0,0,0.0,2,3.45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,20.69,0,0.0,1,1.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.72,0,0.0,0,0.0
RG-50.030.0746_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,1.6,2,1.6,4,3.2,11,8.8,7,5.6,15,12.0,0,0.0,5,4.0,2,1.6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8,0,0.0,4,3.2,4,3.2,0,0.0,0,0.0,1,0.8,2,1.6,0,0.0,0,0.0,1,0.8,0,0.0,1,0.8,0,0.0,2,1.6,1,0.8,4,3.2,7,5.6,4,3.2,1,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,3,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6,0,0.0,2,1.6,0,0.0,0,0.0,2,1.6,5,4.0,0,0.0,7,5.6,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8,2,1.6,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,1,0.8,0,0.0,0,0.0
RG-50.030.0575_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,2,0.77,0,0.0,1,0.39,1,0.39,4,1.54,4,1.54,0,0.0,17,6.56,4,1.54,19,7.34,0,0.0,12,4.63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.93,15,5.79,8,3.09,3,1.16,0,0.0,5,1.93,0,0.0,3,1.16,0,0.0,4,1.54,0,0.0,4,1.54,19,7.34,29,11.2,0,0.0,0,0.0,1,0.39,5,1.93,2,0.77,0,0.0,0,0.0,0,0.0,1,0.39,0,0.0,8,3.09,2,0.77,1,0.39,4,1.54,4,1.54,0,0.0,3,1.16,2,0.77,1,0.39,1,0.39,0,0.0,2,0.77,2,0.77,7,2.7,0,0.0,0,0.0,0,0.0,1,0.39,0,0.0,0,0.0,2,0.77,0,0.0,0,0.0,7,2.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,2.32,0,0.0,8,3.09,0,0.0,1,0.39,1,0.39,0,0.0,0,0.0,15,5.79,0,0.0,0,0.0
RG-50.030.0080_trs_en_cleaned_label_frequency.csv,0,0.0,1,14.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.29,1,14.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
RG-50.030.0099_trs_en_cleaned_label_frequency.csv,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.55,0,0.0,0,0.0,3,13.64,0,0.0,2,9.09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,9.09,0,0.0,1,4.55,1,4.55,0,0.0,0,0.0,0,0.0,2,9.09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,13.64,0,0.0,0,0.0,1,4.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,18.18,0,0.0,0,0.0,1,4.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
